Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-28 00:00:00-05:00,584.8459956011312,597.0772705078125,579.9275577810835,597.0772705078125,876100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,599.521501074782,600.5790141548565,572.664614648892,577.00439453125,992400,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,570.7391973314018,587.2802939048836,564.4340026040937,576.8448486328125,1165200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,578.2415217090937,586.7914428356511,570.878813921979,585.5443725585938,647800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,572.9439380412997,581.6335451742355,564.9527632955597,567.5266723632812,786100,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,567.4768134256773,575.6675926440362,558.8071787229177,574.520263671875,846000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,562.5882896404748,562.7579350394091,542.6551379420154,548.78076171875,1384300,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,546.6856299663995,556.6023348719165,541.1486503231322,547.084716796875,979200,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,557.1710469866415,560.9422168667369,548.7109414118024,555.1558227539062,825000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,554.3675876989892,555.0459865884732,542.7249572288135,545.1592407226562,872800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,552.3224233089838,562.5284268000745,552.3224233089838,561.6904296875,629300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,561.4509568878726,569.4521176028364,559.6352154335274,565.0225219726562,498000,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,561.0219873295141,562.159269064842,554.5372223412677,557.0014038085938,535300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,559.685143675514,571.0883470497648,557.6898312203429,564.5537109375,590800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,559.4057872155412,567.6664102519882,558.08893454131,561.3911743164062,553400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,554.4774212613501,563.7655985367539,552.3424222668228,563.2866821289062,378300,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,572.3454150718992,575.8870825721524,571.3377725191734,574.0414428710938,506200,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,574.8295772522911,577.3768157159917,573.780721528338,576.4578247070312,328300,0.729,0.0,0.0
2025-03-26 00:00:00-04:00,574.5598371654098,575.3190274932066,560.2153346612308,562.5927734375,510800,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,559.2663293020966,561.3940375604338,553.7023276989215,556.63916015625,464100,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,553.9620995507447,555.8100805883515,540.5565853745084,542.654296875,797500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,532.2155398742519,542.574354374145,526.3319366320643,541.7952270507812,893900,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,539.4177611701288,546.9596084148417,535.1723436053638,546.3502807617188,496500,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,538.4688028193793,555.6302726237838,538.3190011257793,550.845458984375,449200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,522.9555767713113,525.333015607985,510.02949534740594,510.9485168457031,1767200,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,493.7271035781557,497.46306139255415,475.79644489433343,478.083984375,2784300,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,456.97676306114664,502.79730175078674,450.5137377109616,479.4425048828125,2741200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,499.0513509532847,504.95498259790185,461.0223897546638,469.86285400390625,1566300,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,470.2024905838333,537.3100829367181,470.00272450671787,533.2045288085938,2101300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,515.5035942426002,519.0697524719022,491.7292670166029,509.2203674316406,1221100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,506.33351019920246,521.5370714306698,502.69742004696616,519.5792236328125,721700,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,535.9115606956433,536.8904845749679,518.110766439337,523.2452392578125,801100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,523.9244973197425,529.3186995530164,522.7657748312897,525.2230834960938,642700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,511.21819983716045,516.4725687575276,498.20224997134176,507.2025451660156,797000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,510.4890239087135,510.4890239087135,501.8183591987243,504.9849548339844,514500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,496.88368752983223,497.5329805929148,484.3372018688302,491.21978759765625,768700,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,497.76272833003924,506.53326064828,495.5151542457952,503.3067626953125,680500,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,523.4250324865299,529.1388969767555,516.6723112568765,518.320556640625,656500,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,522.9655463278991,538.3988389819815,522.456086467362,537.8095092773438,597600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,536.5708650938507,547.2792774414644,535.8416107263531,545.960693359375,505700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,545.6710663969197,548.1283751584311,537.0004319462244,544.921875,427900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,542.8940121904526,550.1261964250392,542.1048859002127,547.5590209960938,357500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,536.9304760372413,550.5557842645875,532.6251254413255,548.8576049804688,425800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,562.143274469677,567.6373446777325,558.2275178655358,558.5471801757812,590100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,564.5605998327861,569.5752066297387,562.4428905573587,566.9280395507812,547500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,562.023370491552,567.3875756158654,561.6437753345429,563.0922241210938,517500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,554.9509711193878,563.0922078444548,553.2727898802843,558.3273315429688,440100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,559.476150834754,566.5385354287984,554.4016109103192,563.9013671875,392700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,570.7439465573827,576.1181507334505,565.609473858867,570.5641479492188,734500,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,574.1003308998272,574.9394520723512,567.3876053970379,570.5841674804688,509500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,595.5372013387345,597.8547072697024,589.3638718281111,597.5450439453125,777400,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,600.0024101877453,612.578801645879,599.353086622831,610.8306884765625,899300,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,613.5077713306647,617.2937238897149,611.3601260895454,615.166015625,726800,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,611.8595902046295,618.0229205360476,609.5520833240274,614.8862915039062,1031200,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,616.3047734425426,616.3047734425426,610.5609729083675,616.0451049804688,395800,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,606.5253630945676,615.7054573579671,606.3455644774368,614.4168701171875,577000,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,610.4411102137433,612.4889487551098,607.7340710558097,612.2591552734375,345600,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,606.565265028477,614.8463657558117,597.7747653983206,600.5317993164062,567600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,600.6217194810312,606.555317305949,599.8325322527276,601.5407104492188,360600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,590.0731427510623,598.1843832238774,589.4438171135722,594.4484252929688,538000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,604.2977349402479,609.9216693641417,602.1800256724574,609.0526123046875,556100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,609.7918195303364,611.7996620854096,605.6462697098079,606.2955932617188,402300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,617.4635631811368,617.4635631811368,605.656299690307,608.4732666015625,476900,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,607.034770571209,607.7539649776228,596.576027974512,605.7161865234375,438600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,604.3476890171632,611.4000744865896,603.4186990594586,611.2202758789062,442300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,611.8895506059769,621.2993771090827,611.5898862528874,620.9597778320312,469200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,622.0585477426079,624.5758501675086,619.8409706306506,622.637939453125,478500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,624.5858315519596,629.8101728644629,617.6333141295821,619.8509521484375,564600,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,625.9243664761821,629.0709944885959,624.7556450584343,625.7445678710938,422900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,628.8911989754779,632.707087531595,627.7824104206416,628.461669921875,582900,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,628.8512920322693,631.6781969272946,625.794532686693,631.0888671875,531600,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,632.3275105834211,634.7548832879722,626.0043183959019,628.591552734375,412000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,627.7124872561905,634.5850741475356,627.7124872561905,633.1066284179688,347500,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,625.554813649048,629.780294554199,620.6701321155657,622.6179809570312,617900,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,627.2629638702542,634.8947411320289,627.2629638702542,633.1665649414062,512400,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,630.0099793484543,633.9756695465039,627.5326728462842,628.5115966796875,382900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,630.3595977897994,633.8958200218257,626.993236163608,630.5094604492188,468000,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,633.6460974135287,634.8448157956768,624.6957359254186,627.8023681640625,385100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,626.9632974369608,634.9346739448345,623.2572755848597,634.4652099609375,639200,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,640.5086693817649,646.7019967262348,640.4686734894427,645.8828735351562,493100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,649.109377457462,652.5156739953877,648.7997141358323,651.3170166015625,946700,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,654.6300048828125,657.4500122070312,651.3300170898438,656.9299926757812,464200,0.703,0.0,0.0
2025-06-27 00:00:00-04:00,658.7999877929688,661.0,652.75,656.5399780273438,536400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,661.9500122070312,664.760009765625,658.719970703125,663.280029296875,585900,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,660.8599853515625,662.5,651.75,656.4400024414062,495100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,655.469970703125,665.0,655.030029296875,664.77001953125,445900,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,667.9500122070312,675.7999877929688,667.1900024414062,674.02001953125,352200,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,671.030029296875,672.7000122070312,664.8499755859375,668.0800170898438,575800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,670.52001953125,672.5900268554688,668.739990234375,671.22998046875,324600,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,674.0900268554688,678.47998046875,670.969970703125,676.8499755859375,422400,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,678.5499877929688,678.989990234375,670.6099853515625,674.5800170898438,403000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,671.0499877929688,675.1400146484375,670.0,670.3300170898438,360000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,669.1199951171875,672.1699829101562,664.0,670.3599853515625,386000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,678.6799926757812,680.1599731445312,676.010009765625,676.0499877929688,467600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,677.0499877929688,679.489990234375,668.780029296875,679.0499877929688,409000,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,680.260009765625,687.5900268554688,679.3699951171875,685.9199829101562,399600,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,689.1300048828125,689.1300048828125,683.5499877929688,685.530029296875,385400,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,686.5900268554688,691.6400146484375,685.8400268554688,686.489990234375,437300,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,686.3300170898438,686.3699951171875,674.1300048828125,679.7899780273438,433300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,682.7899780273438,685.1900024414062,678.3499755859375,685.1900024414062,351600,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,686.8499755859375,688.7100219726562,683.1599731445312,687.1300048828125,412400,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,687.6599731445312,690.47998046875,686.0,688.6900024414062,280400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,691.75,694.1799926757812,689.7899780273438,694.1400146484375,408600,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,698.5499877929688,701.9500122070312,691.4099731445312,692.9299926757812,443600,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,694.989990234375,697.5900268554688,689.8800048828125,694.4500122070312,438100,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,705.260009765625,705.260009765625,687.9000244140625,690.469970703125,489300,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,683.1599731445312,683.25,671.1099853515625,674.4000244140625,844000,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,680.989990234375,689.72998046875,680.989990234375,689.72998046875,518300,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,691.5700073242188,692.239990234375,681.5599975585938,683.5499877929688,674300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,685.1300048828125,692.52001953125,684.6099853515625,691.8499755859375,494900,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,699.989990234375,700.6799926757812,686.5,693.2000122070312,527900,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,695.7899780273438,700.5,693.510009765625,699.3499755859375,455500,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,698.780029296875,702.3200073242188,693.219970703125,695.260009765625,493300,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,698.5499877929688,706.1699829101562,694.2100219726562,706.0700073242188,756000,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,710.0499877929688,710.8800048828125,704.0,707.2899780273438,477700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,702.4000244140625,706.760009765625,700.5700073242188,704.469970703125,408800,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,704.0499877929688,704.0499877929688,697.2899780273438,700.0499877929688,384900,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,699.719970703125,702.510009765625,699.0499877929688,702.0800170898438,304600,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,702.0,702.0,687.3599853515625,688.8099975585938,585800,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,686.989990234375,687.8599853515625,672.8800048828125,683.8900146484375,612000,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,681.47998046875,685.3099975585938,678.6400146484375,682.0800170898438,666500,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,681.4600219726562,697.97998046875,679.4500122070312,694.1699829101562,573800,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,692.9299926757812,697.010009765625,690.530029296875,692.47998046875,504700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,693.0,696.9400024414062,691.8200073242188,696.030029296875,448200,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,696.8900146484375,701.8300170898438,694.5,700.9199829101562,358300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,702.8400268554688,709.4600219726562,699.7100219726562,707.8699951171875,483900,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,704.9400024414062,704.9400024414062,694.5,697.02001953125,585100,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,683.6099853515625,690.010009765625,680.0999755859375,689.8099975585938,618500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,693.1300048828125,694.8900146484375,687.9099731445312,692.9000244140625,494100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,692.2999877929688,697.72998046875,688.2999877929688,697.5399780273438,296400,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,703.9600219726562,703.9998779296875,691.1799926757812,695.9400024414062,211805,0.0,0.0,0.0
