Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-04 00:00:00-05:00,27.393101350594325,27.674802485618805,27.373673175000143,27.587377548217773,469200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,27.810795065039986,27.91764817440748,27.762226480476254,27.86907958984375,359700,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,27.97592953727332,28.063354467615078,27.946789129007836,28.043928146362305,428200,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,28.12164056567281,28.17020915068558,27.87879393506345,27.94679069519043,576200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,28.053642389584883,28.092498740418318,27.96621930575522,28.08278465270996,526400,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,28.03421639942258,28.1993521868776,27.927363286136153,28.17992401123047,356300,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,28.111925723202273,28.374198669110047,28.09249754860978,28.286775588989258,593500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,28.170208613230805,28.364486655120796,28.08278367965758,28.354772567749023,642700,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,28.413055239206933,28.5199083475237,28.345058480377254,28.354772567749023,350800,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,28.42276976538909,28.539335110104528,28.383913415302114,28.490766525268555,495900,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,28.31591617908711,28.39362702518105,28.22849124563484,28.34505844116211,449600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,28.451912362431415,28.64618855683194,28.451912362431415,28.587905883789062,389700,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,28.587905327561256,28.587905327561256,28.354772787152964,28.42276954650879,462100,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,28.714185395703684,28.762755834015657,28.558763698650917,28.60733413696289,450100,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,29.02502812674994,29.034742214190423,28.81132376137753,28.986173629760742,438900,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,28.98617348836757,29.17073744329097,28.889034467209317,28.937604904174805,603100,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,28.869607452514696,28.927891979215378,28.714185753525147,28.723899841308594,415700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,28.70447162695136,28.79189656411144,28.51019542986336,28.71418571472168,408900,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,29.131881093718583,29.23873420226993,28.811323620837264,28.937604904174805,495100,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,28.859892718828736,29.297017395436722,28.62676017556206,29.093027114868164,727300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,29.37472802366118,29.685571412360336,29.37472802366118,29.607860565185547,1217700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,29.714712063703992,29.899276010526805,29.59814487287573,29.695283889770508,825700,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,29.76328231496759,30.210121076634394,29.76328231496759,30.190692901611328,1144800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,29.976987602480357,30.093552943448426,29.695284631724256,29.918703079223633,1120900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,30.06441299221952,30.132409750948025,29.821566366604735,30.044984817504883,746200,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,29.95756157028556,30.05470059655369,29.831280280305144,29.97698974609375,727900,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,29.918705218669178,30.09355509539725,29.918705218669178,29.97698974609375,583400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,30.18097944332984,30.40439790243482,30.122696769818273,30.37525749206543,516900,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,30.482108247814548,30.831807988652514,30.482108247814548,30.792953491210938,1222800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,30.78122693510133,30.85940140514536,30.72259654852491,30.810543060302734,1025800,0.188,0.0,0.0
2025-03-19 00:00:00-04:00,30.761681640511945,30.9082585330953,30.634648830626716,30.800769805908203,1066900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,30.2828627763486,30.527158218426752,30.243776474805777,30.507614135742188,672000,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,30.361037213980715,30.390353337979292,30.24377644563902,30.321950912475586,966700,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,30.37080955505371,30.448984022661808,30.22423266126682,30.37080955505371,501000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,30.566246631309607,30.712823524978162,30.556474589888193,30.663963317871094,610700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,30.566246383795885,30.70305123493523,30.419667627487947,30.507614135742188,583800,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,30.45875574173149,30.673735059421944,30.44898370040561,30.61510467529297,492500,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,30.536931694179152,30.585790039359278,30.400126836613676,30.488073348999023,458900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,30.116742461948718,30.38058199250012,30.06788411799165,30.312179565429688,1268600,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,30.341493036782317,30.497841969968324,30.24377635141079,30.429439544677734,1090900,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,30.263318570189313,30.429439544677734,30.224232268805963,30.429439544677734,584100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,30.458756815884783,30.55647536876341,30.214461365601405,30.25354766845703,850200,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,29.149333092778836,29.227507562422446,28.269869843331616,28.308956146240234,2191800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,27.449037374893386,28.387131024107042,27.243828224236395,27.47835350036621,1935000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,28.19169600083959,28.201468042740725,26.970218720593735,27.1558837890625,1420800,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,27.292688659599776,28.856179951742792,27.116795632957555,28.699831008911133,1277700,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,28.416447323282217,28.65097073701921,27.966944579576246,28.5141658782959,829700,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,28.84640680196376,29.452258466211525,28.768232333550294,29.354541778564453,1115400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,29.530432513626582,29.784499998304838,29.46203008771827,29.70632553100586,1102500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,29.950621863958713,30.067884500303556,29.901763519380417,29.96039390563965,1243600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,30.175372955234444,30.351265976230252,29.98970975647341,30.097198486328125,1785400,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,30.331723077756813,30.576018520597664,30.27309082952006,30.40012550354004,1011300,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,30.634649604916397,30.634649604916397,30.185145010629736,30.39035415649414,1240300,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,30.830085520915507,31.093925058311193,30.800771259311365,30.96689224243164,733300,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,31.054837194069563,31.14278370211457,30.839856012703414,30.90825843811035,809300,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,31.162325892003977,31.32844873044708,31.064609206556934,31.30890464782715,802200,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,31.289361083380392,31.338219426913042,31.172098449545167,31.328449249267578,484700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,31.35776383356521,31.59228910365668,31.328449572673538,31.562971115112305,1110700,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,31.641147174523606,31.74863776706866,31.61182918623234,31.69977569580078,554200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,31.475024087613438,31.680231365788742,31.35776331832079,31.543426513671875,686400,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,31.70955075076306,31.719320928779254,31.45548139050829,31.523883819580078,808200,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,31.924528266052643,31.96361643348433,31.758409145947194,31.817041397094727,709900,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,31.826811354651966,31.93430195051808,31.826811354651966,31.846355438232422,614500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,31.895211556615582,32.14928089777105,31.895211556615582,32.09064865112305,818700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,32.05156244703427,32.11996487514765,31.924527768686822,31.9831600189209,819700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,32.00270443600675,32.00270443600675,31.73886489868164,31.73886489868164,1066800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,31.846354514539872,31.99293327331543,31.846354514539872,31.99293327331543,800500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,31.963614818312845,31.983158901041094,31.7388634584169,31.86589813232422,771500,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,31.826811889466693,32.110195514666074,31.826811889466693,32.05156326293945,592000,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,32.12973773859974,32.12973773859974,31.94407081604004,31.94407081604004,1237700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,32.11996281355993,32.32517381238155,32.09064855415078,32.30562973022461,614200,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,32.31540050786692,32.42289109790091,32.2372279054393,32.40334701538086,835200,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,32.53038459510713,32.735591888427734,32.52061068914733,32.735591888427734,666300,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,32.82353543127225,33.03851661108376,32.794221171353435,32.989654541015625,828900,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,33.09714800751531,33.23395286923009,32.901710893214386,32.9505729675293,1018600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,32.84308030114599,32.93102681066343,32.657413376802126,32.87239456176758,674900,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,32.657414055332154,32.99942992285175,32.657414055332154,32.970115661621094,522000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,33.10692051756783,33.11669069542713,32.970115661621094,32.970115661621094,480300,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,32.87239426233128,32.90170852268584,32.74535958804043,32.82353591918945,408100,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,33.00920039859896,33.07760282718962,32.90170980291285,33.01897430419922,718700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,33.106921114224505,33.106921114224505,32.89193992091793,33.067832946777344,550400,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,33.10692123876277,33.43916320800781,33.10692123876277,33.43916320800781,1148200,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,33.12646440391278,33.24372517579073,33.06783215414744,33.18509292602539,741800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,33.292584203880764,33.419618883821734,33.24372585856587,33.282814025878906,771400,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,33.52710927941889,33.5857378023847,33.429388861721236,33.4977912902832,985800,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,33.517333984375,33.55642214983368,33.40984339318995,33.517333984375,686700,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,33.52710922345912,33.69322834178869,33.4880210564453,33.605281829833984,945300,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,33.67368395960447,33.69322804293803,33.48802075941477,33.55642318725586,731200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,33.77140461980826,33.81048905910448,33.64436994105041,33.712772369384766,997300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,33.96683709591545,34.0547836053854,33.917978752354955,34.045013427734375,906500,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,33.66391476188234,33.89843631340761,33.64437067797976,33.7030029296875,1177100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,34.08000183105469,34.27000045776367,33.959999084472656,33.97999954223633,750500,0.787,0.0,0.0
2025-06-17 00:00:00-04:00,33.88999938964844,33.900001525878906,33.560001373291016,33.599998474121094,895300,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,33.68000030517578,33.84000015258789,33.599998474121094,33.650001525878906,1044900,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,33.86000061035156,33.86000061035156,33.540000915527344,33.54999923706055,1042500,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,33.40999984741211,33.81999969482422,33.369998931884766,33.81999969482422,553500,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,34.029998779296875,34.189998626708984,34.0099983215332,34.09000015258789,670200,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,33.9900016784668,34.060001373291016,33.880001068115234,34.029998779296875,775700,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,34.209999084472656,34.31999969482422,34.15999984741211,34.2599983215332,563500,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,34.400001525878906,34.5,34.25,34.380001068115234,514600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,34.33000183105469,34.52000045776367,34.25,34.5099983215332,590300,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,34.5,34.650001525878906,34.5,34.63999938964844,1024100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,34.58000183105469,34.779998779296875,34.5099983215332,34.7599983215332,891400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,34.83000183105469,34.91999816894531,34.790000915527344,34.880001068115234,431200,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,34.689998626708984,34.7400016784668,34.45000076293945,34.540000915527344,746100,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,34.689998626708984,34.88999938964844,34.619998931884766,34.810001373291016,1246400,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,35.02000045776367,35.15999984741211,34.970001220703125,35.150001525878906,560400,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,35.040000915527344,35.18000030517578,35.02000045776367,35.150001525878906,915400,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,35.0,35.09000015258789,34.900001525878906,35.04999923706055,560100,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,35.150001525878906,35.220001220703125,35.11000061035156,35.220001220703125,643100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,35.11000061035156,35.11000061035156,34.77000045776367,34.810001373291016,579000,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,34.81999969482422,35.0,34.65999984741211,34.9900016784668,1075300,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,34.7400016784668,34.869998931884766,34.65999984741211,34.849998474121094,1244000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,35.04999923706055,35.04999923706055,34.83000183105469,34.86000061035156,627500,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,35.029998779296875,35.34000015258789,35.029998779296875,35.189998626708984,821200,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,35.38999938964844,35.599998474121094,35.279998779296875,35.56999969482422,976200,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,35.66999816894531,36.04999923706055,35.66999816894531,36.04999923706055,1275300,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,35.97999954223633,36.09000015258789,35.91999816894531,35.939998626708984,832000,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,35.849998474121094,36.040000915527344,35.75,36.02000045776367,601000,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,35.560001373291016,35.560001373291016,35.290000915527344,35.369998931884766,680300,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,35.41999816894531,35.560001373291016,35.400001525878906,35.540000915527344,874100,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,35.2599983215332,35.36000061035156,34.9900016784668,35.08000183105469,867300,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,34.869998931884766,35.0,34.7400016784668,34.849998474121094,1182100,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,34.849998474121094,34.91999816894531,34.66999816894531,34.86000061035156,931800,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,35.2599983215332,35.29999923706055,35.209999084472656,35.29999923706055,593300,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,35.34000015258789,35.470001220703125,35.29999923706055,35.40999984741211,831100,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,35.77000045776367,35.81999969482422,35.70000076293945,35.779998779296875,603000,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,35.939998626708984,35.970001220703125,35.790000915527344,35.88999938964844,613200,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,36.13999938964844,36.25,36.11000061035156,36.189998626708984,562600,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,36.189998626708984,36.22999954223633,36.060001373291016,36.220001220703125,606400,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,36.41999816894531,36.58000183105469,36.36000061035156,36.56999969482422,966600,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,36.7599983215332,36.81999969482422,36.70000076293945,36.79999923706055,526200,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,36.58000183105469,36.75,36.540000915527344,36.7400016784668,439700,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,36.84000015258789,36.84000015258789,36.7599983215332,36.790000915527344,847500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,36.58000183105469,36.599998474121094,36.45000076293945,36.56999969482422,565100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,36.68000030517578,36.709999084472656,36.47999954223633,36.529998779296875,721800,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,36.66999816894531,36.849998474121094,36.66999816894531,36.83000183105469,650200,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,36.72999954223633,36.84000015258789,36.689998626708984,36.81999969482422,590300,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,36.90999984741211,37.31999969482422,36.90999984741211,37.279998779296875,621900,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,37.09000015258789,37.150001525878906,36.7599983215332,36.779998779296875,590600,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,36.58000183105469,36.70000076293945,36.529998779296875,36.68000030517578,520400,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,36.36000061035156,36.56999969482422,36.310001373291016,36.560001373291016,648900,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,36.56999969482422,36.68000030517578,36.47999954223633,36.63999938964844,491600,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,36.459999084472656,36.599998474121094,36.41999816894531,36.560001373291016,562900,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,36.02000045776367,36.18000030517578,35.90999984741211,36.18000030517578,720600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,36.08000183105469,36.130001068115234,35.880001068115234,36.099998474121094,593200,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,36.25,36.279998779296875,36.119998931884766,36.279998779296875,695500,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,36.470001220703125,36.560001373291016,36.28379821777344,36.38349914550781,390050,0.0,0.0,0.0
